area_id,desc
48310,"Full address of the given location is Geoje-si, Gyeongsangnam-do, KOR
Sum of NO₂ over the area is 0.025mol/m²
Sum of SO₂ over the area is 0.1mol/m²
Sum of CO over the area is 14.824mol/m²
Average land surface temperature is 17.6°C
Count of agri-industrial complexes is 1.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 2.1%, 8.7km²
The Factory area percentage and area estimated from satellite imagery are 0.7%, 2.7km²
The Transportation area percentage and area estimated from satellite imagery are 5.4%, 21.9km²
Sum of nightlight intensity is 10759.349
Average nightlight intensity is 2.291
Area of district of the given location is 408.5km²"
48330,"Full address of the given location is Yangsan-si, Gyeongsangnam-do, KOR
Sum of NO₂ over the area is 0.036mol/m²
Sum of SO₂ over the area is 0.136mol/m²
Sum of CO over the area is 16.419mol/m²
Average land surface temperature is 16.1°C
Count of agri-industrial complexes is 1.0
Count of general industrial complexes is 8.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.9%, 4.4km²
The Factory area percentage and area estimated from satellite imagery are 1.5%, 7.4km²
The Transportation area percentage and area estimated from satellite imagery are 7.0%, 34.0km²
Sum of nightlight intensity is 16330.059
Average nightlight intensity is 6.496
Area of district of the given location is 486.6km²"
48720,"Full address of the given location is Uiryeong-gun, Gyeongsangnam-do, KOR
Sum of NO₂ over the area is 0.023mol/m²
Sum of SO₂ over the area is 0.192mol/m²
Sum of CO over the area is 16.726mol/m²
Average land surface temperature is 15.4°C
Count of agri-industrial complexes is 4.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.3km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 1.6km²
The Transportation area percentage and area estimated from satellite imagery are 7.3%, 35.1km²
Sum of nightlight intensity is 2171.204
Average nightlight intensity is 0.789
Area of district of the given location is 481.7km²"
48730,"Full address of the given location is Haman-gun, Gyeongsangnam-do, KOR
Sum of NO₂ over the area is 0.026mol/m²
Sum of SO₂ over the area is 0.13mol/m²
Sum of CO over the area is 14.677mol/m²
Average land surface temperature is 16.7°C
Count of agri-industrial complexes is 10.0
Count of general industrial complexes is 10.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.5%, 1.9km²
The Factory area percentage and area estimated from satellite imagery are 1.2%, 5.2km²
The Transportation area percentage and area estimated from satellite imagery are 16.5%, 68.7km²
Sum of nightlight intensity is 8755.9
Average nightlight intensity is 4.195
Area of district of the given location is 415.8km²"
48740,"Full address of the given location is Changnyeong-gun, Gyeongsangnam-do, KOR
Sum of NO₂ over the area is 0.034mol/m²
Sum of SO₂ over the area is 0.195mol/m²
Sum of CO over the area is 18.859mol/m²
Average land surface temperature is 15.7°C
Count of agri-industrial complexes is 5.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 1.1km²
The Factory area percentage and area estimated from satellite imagery are 1.2%, 6.5km²
The Transportation area percentage and area estimated from satellite imagery are 7.3%, 38.7km²
Sum of nightlight intensity is 5337.944
Average nightlight intensity is 2.062
Area of district of the given location is 530.5km²"
48820,"Full address of the given location is Goseong-gun, Gyeongsangnam-do, KOR
Sum of NO₂ over the area is 0.028mol/m²
Sum of SO₂ over the area is 0.072mol/m²
Sum of CO over the area is 18.539mol/m²
Average land surface temperature is 16.8°C
Count of agri-industrial complexes is 0.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 1.1km²
The Factory area percentage and area estimated from satellite imagery are 0.9%, 4.9km²
The Transportation area percentage and area estimated from satellite imagery are 6.8%, 35.1km²
Sum of nightlight intensity is 4159.512
Average nightlight intensity is 1.359
Area of district of the given location is 519.0km²"
48840,"Full address of the given location is Namhae-gun, Gyeongsangnam-do, KOR
Sum of NO₂ over the area is 0.025mol/m²
Sum of SO₂ over the area is 0.122mol/m²
Sum of CO over the area is 13.586mol/m²
Average land surface temperature is 16.5°C
Count of agri-industrial complexes is 1.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 0.9km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 0.6km²
The Transportation area percentage and area estimated from satellite imagery are 0.9%, 3.1km²
Sum of nightlight intensity is 3109.914
Average nightlight intensity is 0.523
Area of district of the given location is 359.5km²"
48850,"Full address of the given location is Hadong-gun, Gyeongsangnam-do, KOR
Sum of NO₂ over the area is 0.033mol/m²
Sum of SO₂ over the area is 0.183mol/m²
Sum of CO over the area is 23.476mol/m²
Average land surface temperature is 13.5°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.6km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 1.9km²
The Transportation area percentage and area estimated from satellite imagery are 3.7%, 25.3km²
Sum of nightlight intensity is 3137.831
Average nightlight intensity is 0.647
Area of district of the given location is 675.4km²"
48860,"Full address of the given location is Sancheong-gun, Gyeongsangnam-do, KOR
Sum of NO₂ over the area is 0.03mol/m²
Sum of SO₂ over the area is 0.181mol/m²
Sum of CO over the area is 26.444mol/m²
Average land surface temperature is 14.2°C
Count of agri-industrial complexes is 4.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.5km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 1.6km²
The Transportation area percentage and area estimated from satellite imagery are 5.9%, 46.4km²
Sum of nightlight intensity is 3312.535
Average nightlight intensity is 0.749
Area of district of the given location is 792.0km²"
48870,"Full address of the given location is Hamyang-gun, Gyeongsangnam-do, KOR
Sum of NO₂ over the area is 0.025mol/m²
Sum of SO₂ over the area is 0.192mol/m²
Sum of CO over the area is 23.546mol/m²
Average land surface temperature is 16.2°C
Count of agri-industrial complexes is 6.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 1.0km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 1.3km²
The Transportation area percentage and area estimated from satellite imagery are 5.7%, 41.0km²
Sum of nightlight intensity is 2640.236
Average nightlight intensity is 0.696
Area of district of the given location is 721.0km²"
48880,"Full address of the given location is Geochang-gun, Gyeongsangnam-do, KOR
Sum of NO₂ over the area is 0.029mol/m²
Sum of SO₂ over the area is 0.367mol/m²
Sum of CO over the area is 26.438mol/m²
Average land surface temperature is 15.2°C
Count of agri-industrial complexes is 7.0
Count of general industrial complexes is 1.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.1%, 0.9km²
The Factory area percentage and area estimated from satellite imagery are 0.3%, 2.8km²
The Transportation area percentage and area estimated from satellite imagery are 4.7%, 37.7km²
Sum of nightlight intensity is 3725.682
Average nightlight intensity is 0.73
Area of district of the given location is 799.5km²"
48890,"Full address of the given location is Hapcheon-gun, Gyeongsangnam-do, KOR
Sum of NO₂ over the area is 0.041mol/m²
Sum of SO₂ over the area is 0.505mol/m²
Sum of CO over the area is 33.656mol/m²
Average land surface temperature is 15.7°C
Count of agri-industrial complexes is 3.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.0%, 0.4km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 0.8km²
The Transportation area percentage and area estimated from satellite imagery are 3.0%, 29.8km²
Sum of nightlight intensity is 2803.206
Average nightlight intensity is 0.467
Area of district of the given location is 983.8km²"
50110,"Full address of the given location is Jeju-si, Jeju_teugbyeoljachi-do, KOR
Sum of NO₂ over the area is 0.03mol/m²
Sum of SO₂ over the area is 0.134mol/m²
Sum of CO over the area is 31.698mol/m²
Average land surface temperature is 23.2°C
Count of agri-industrial complexes is 2.0
Count of general industrial complexes is 2.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.7%, 6.6km²
The Factory area percentage and area estimated from satellite imagery are 0.2%, 2.2km²
The Transportation area percentage and area estimated from satellite imagery are 1.6%, 15.4km²
Sum of nightlight intensity is 20130.277
Average nightlight intensity is 0.672
Area of district of the given location is 980.4km²"
50130,"Full address of the given location is Seogwipo-si, Jeju_teugbyeoljachi-do, KOR
Sum of NO₂ over the area is 0.023mol/m²
Sum of SO₂ over the area is 0.101mol/m²
Sum of CO over the area is 28.227mol/m²
Average land surface temperature is 19.8°C
Count of agri-industrial complexes is 1.0
Count of general industrial complexes is 0.0
Count of urban high-tech industrial complexes is 0.0
The Commercial area percentage and area estimated from satellite imagery are 0.2%, 1.8km²
The Factory area percentage and area estimated from satellite imagery are 0.1%, 1.0km²
The Transportation area percentage and area estimated from satellite imagery are 1.3%, 11.2km²
Sum of nightlight intensity is 11273.009
Average nightlight intensity is 0.936
Area of district of the given location is 874.3km²"
